Постановление Главы городcкого округа Фрязино от 18.10.2019 №602 О внесении изменений в постановление Главы города Фрязино от 30.12.2016 № 900 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Предпринимательство города Фрязино» на 2017-2021 годы»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-18102019-602-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-Fryazino-ot-30122016-900-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Predprinimatelstvo-goroda-Fryazino-na-2017-2021-gody,602,1,4,2,2019-10-18,,2019-10-18 00:00,True,uploads/olddocs/glava/2019/10/18/602_19_.doc
"Постановление Главы городcкого округа Фрязино от 15.10.2019 №598 Об утверждении Порядка осуществления выездных обследований, проводимых в рамках предоставления муниципальной услуги «Предоставление финансовой поддержки (субсидий) субъектам малого и среднего предпринимательства в рамках подпрограммы I «Развитие субъектов малого и среднего предпринимательства» муниципальной программы городского округа Фрязино Московской области «Предпринимательство города Фрязино» на 2017-2021 годы»",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-15102019-598-Ob-utverzhdenii-Poryadka-osuschestvleniya-vyezdnyh-obsledovaniy-provodimyh-v-ramkah-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-finansovoy-podderzhki-subsidiy-subektam-malogo-i-srednego-predprinimatelstva-v-ramkah-podprogrammy-I-Razvitie-subektov-malogo-i-srednego-predprinimatelstva-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Predprinimatelstvo-goroda-Fryazino-na-2017-2021-gody,598,1,4,2,2019-10-15,,2019-10-15 00:00,True,uploads/olddocs/glava/2019/10/15/598_2019.doc
Постановление Главы городcкого округа Фрязино от 15.10.2019 №597 Об утверждении перечня мест проведения ярмарок на территории городского округа Фрязино Московской области на 2020 год,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-15102019-597-Ob-utverzhdenii-perechnya-mest-provedeniya-yarmarok-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-2020-god,597,1,4,2,2019-10-15,,2019-10-15 00:00,True,uploads/olddocs/glava/2019/10/15/597_2019.zip
Постановление Главы городcкого округа Фрязино от 09.10.2019 №588 Об утверждении прогнозного плана приватизации муниципального имущества на 2020 год и на плановый период 2021 и 2022 годов,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-09102019-588-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2020-god-i-na-planovyy-period-2021-i-2022-godov,588,1,4,2,2019-10-09,,2019-10-09 00:00,True,uploads/olddocs/glava/2019/10/09/588_2019.doc
Постановление Главы городcкого округа Фрязино от 08.10.2019 №582 О проведении праздничных новогодних мероприятий на территории городского округа Фрязино Московской области,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-08102019-582-O-provedenii-prazdnichnyh-novogodnih-meropriyatiy-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,582,1,4,2,2019-10-08,,2019-10-08 00:00,True,uploads/olddocs/glava/2019/10/08/582_2019.docx
"Постановление Главы городcкого округа Фрязино от 08.10.2019 №581 Об утверждении Порядка определения объёма и предоставления субсидии фонду помощи детям «ДОВЕРЯЮ» для организации (оказания) помощи детям, нуждающимся в лечении (в реабилитации после лечения), находящихся в трудной жизненной ситуации",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-08102019-581-Ob-utverzhdenii-Poryadka-opredeleniya-obema-i-predostavleniya-subsidii-fondu-pomoschi-detyam-DOVERYAYU-dlya-organizatsii-okazaniya-pomoschi-detyam-nuzhdayuschimsya-v-lechenii-v-reabilitatsii-posle-lecheniya-nahodyaschihsya-v-trudnoy-zhiznennoy-situatsii,581,1,4,2,2019-10-08,,2019-10-08 00:00,True,uploads/olddocs/glava/2019/10/08/581_2019.docx
Постановление Главы городcкого округа Фрязино от 08.10.2019 №578 О внесении изменений в постановление Главы города Фрязино от 28.10.2016 №733 «Об определении уполномоченного органа по содействию развития конкуренции в городском округе Фрязино»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-08102019-578-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-Fryazino-ot-28102016-733-Ob-opredelenii-upolnomochennogo-organa-po-sodeystviyu-razvitiya-konkurentsii-v-gorodskom-okruge-Fryazino,578,1,4,2,2019-10-08,,2019-10-08 00:00,True,uploads/olddocs/glava/2019/10/08/578_2019.doc
"Постановление Главы городcкого округа Фрязино от 08.10.2019 №577 О безопасности людей на водных объектах общего пользования, расположенных на территории городского округа Фрязино Московской области в осенне-зимний и весенний периоды 2019-2020 гг.",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-08102019-577-O-bezopasnosti-lyudey-na-vodnyh-obektah-obschego-polzovaniya-raspolozhennyh-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-osenne-zimniy-i-vesenniy-periody-2019-2020-gg,577,1,4,2,2019-10-08,,2019-10-08 00:00,True,uploads/olddocs/glava/2019/10/08/577_2019.doc
"Постановление Главы городcкого округа Фрязино от 08.10.2019 №575 Об утверждении Графиков личного приема граждан Главой городского округа Фрязино, заместителями главы администрации городского округа Фрязино",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-08102019-575-Ob-utverzhdenii-Grafikov-lichnogo-priema-grazhdan-Glavoy-gorodskogo-okruga-Fryazino-zamestitelyami-glavy-administratsii-gorodskogo-okruga-Fryazino,575,1,4,2,2019-10-08,,2019-10-08 00:00,True,uploads/olddocs/glava/2019/10/08/575_2019.zip
Постановление Главы городcкого округа Фрязино от 07.10.2019 №574 О проведении открытого аукциона на право размещения нестационарного торгового объекта на территории городского округа Фрязино Московской области,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-07102019-574-O-provedenii-otkrytogo-auktsiona-na-pravo-razmescheniya-nestatsionarnogo-torgovogo-obekta-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,574,1,4,2,2019-10-07,,2019-10-07 00:00,True,uploads/olddocs/glava/2019/10/07/574_2019.doc
Постановление Главы городcкого округа Фрязино от 07.10.2019 №573 Об усилении мер пожарной безопасности на территории городского округа Фрязино Московской области в осенне-зимний пожароопасный период 2019-2020 гг.,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-07102019-573-Ob-usilenii-mer-pozharnoy-bezopasnosti-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-osenne-zimniy-pozharoopasnyy-period-2019-2020-gg,573,1,4,2,2019-10-07,,2019-10-07 00:00,True,uploads/olddocs/glava/2019/10/07/573_2019.doc
Постановление Главы городcкого округа Фрязино от 07.10.2019 №572 О внесении изменений в постановление Главы города Фрязино от 30.12.2016 № 901 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Муниципальное управление города Фрязино» на 2017-2021 годы,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-07102019-572-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-Fryazino-ot-30122016-901-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Munitsipalnoe-upravlenie-goroda-Fryazino-na-2017-2021-gody,572,1,4,2,2019-10-07,,2019-10-07 00:00,True,uploads/olddocs/glava/2019/10/07/572_2019.docx
Постановление Главы городcкого округа Фрязино от 07.10.2019 №571 О внесении изменений в постановление администрации города Фрязино от 18.04.2014 № 219 «Об оплате труда работников муниципальных образовательных учреждений города Фрязино»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-07102019-571-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-Fryazino-ot-18042014-219-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino,571,1,4,2,2019-10-07,,2019-10-07 00:00,True,uploads/olddocs/glava/2019/10/07/571_2019.docx
