Решение Совета депутатов № 205 от 12.10.2017 О ходе выполнения решения Совета депутатов города Фрязино от 30.03.2017 № 155 «Об отчёте Главы города Фрязино о результатах его деятельности и деятельности администрации города Фрязино за 2016 год»,Reshenie-Soveta-deputatov-205-ot-12102017-O-hode-vypolneniya-resheniya-Soveta-deputatov-goroda-Fryazino-ot-30032017-155-«Ob-otchete-Glavy-goroda-Fryazino-o-rezultatah-ego-deyatelnosti-i-deyatelnosti-administratsii-goroda-Fryazino-za-2016-god»,205,2,5,3,12.10.2017,,12.10.2017 00:00,True,uploads/olddocs/2017/10/12/205_2017.doc
Решение Совета депутатов № 204 от 12.10.2017 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 № 130 «О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов»,Reshenie-Soveta-deputatov-204-ot-12102017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-130-«O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov»,204,2,5,3,12.10.2017,,12.10.2017 00:00,True,uploads/olddocs/2017/10/12/204_2017.7z
Решение Совета депутатов № 203 от 28.09.2017 О принятии положения об организации и проведении публичных слушаний по вопросам градостроительной деятельности на территории городского округа Фрязино,Reshenie-Soveta-deputatov-203-ot-28092017-O-prinyatii-polozheniya-ob-organizatsii-i-provedenii-publichnyh-slushaniy-po-voprosam-gradostroitelnoy-deyatelnosti-na-territorii-gorodskogo-okruga-Fryazino,203,2,5,3,28.09.2017,,28.09.2017 00:00,True,uploads/olddocs/2017/09/28/203_2017.doc
Решение Совета депутатов № 202 от 14.09.2017 О внесении изменений в решение Совета депутатов города Фрязино от 25.10.2012 № 171 «О принятии Положения «О порядке предоставления жилых помещений специализированного жилищного фонда города Фрязино Московской области»,Reshenie-Soveta-deputatov-202-ot-14092017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-25102012-171-«O-prinyatii-Polozheniya-«O-poryadke-predostavleniya-zhilyh-pomescheniy-spetsializirovannogo-zhilischnogo-fonda-goroda-Fryazino-Moskovskoy-oblasti»,202,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/202_2017.doc
"Решение Совета депутатов № 201 от 14.09.2017 О внесении изменений в решение Совета депутатов города Фрязино от 18.08.2016 № 103 «О мерах социальной поддержки работников государственных учреждений здравоохранения Московской области, оказывающих медицинскую помощь на территории городского округа Фрязино Московской области»",Reshenie-Soveta-deputatov-201-ot-14092017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-18082016-103-«O-merah-sotsialnoy-podderzhki-rabotnikov-gosudarstvennyh-uchrezhdeniy-zdravoohraneniya-Moskovskoy-oblasti-okazyvayuschih-meditsinskuyu-pomosch-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,201,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/201_2017.doc
"Решение Совета депутатов № 200 от 14.09.2017 Об условиях приватизации объектов муниципальной собственности – зданий и земельных участков, расположенных по адресу: Московская область, г. Фрязино, пр. Введенского, д. 2",Reshenie-Soveta-deputatov-200-ot-14092017-Ob-usloviyah-privatizatsii-obektov-munitsipalnoy-sobstvennosti-–-zdaniy-i-zemelnyh-uchastkov-raspolozhennyh-po-adresu-Moskovskaya-oblast-g-Fryazino-pr-Vvedenskogo-d-2,200,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/200_2017.doc
Решение Совета депутатов № 199 от 14.09.2017 О передаче муниципального имущества из муниципальной собственности городского округа Фрязино Московской области в собственность Московской области,Reshenie-Soveta-deputatov-199-ot-14092017-O-peredache-munitsipalnogo-imuschestva-iz-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-sobstvennost-Moskovskoy-oblasti,199,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/199_2017.doc
Решение Совета депутатов № 198 от 14.09.2017 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-198-ot-14092017-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,198,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/198_2017.doc
Решение Совета депутатов № 197 от 14.09.2017 О внесении изменений в решение Совета депутатов города Фрязино от 06.12.2012 №180 «О принятии Порядка формирования и утверждения цен на платные услуги муниципальных учреждений городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-197-ot-14092017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-06122012-180-«O-prinyatii-Poryadka-formirovaniya-i-utverzhdeniya-tsen-na-platnye-uslugi-munitsipalnyh-uchrezhdeniy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,197,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/197_2017.doc
Решение Совета депутатов № 196 от 14.09.2017 О внесении изменений в решение Совета депутатов города Фрязино от 30.10.2014 № 304 «О принятии Положения о бюджетном процессе в городском округе Фрязино Московской области»,Reshenie-Soveta-deputatov-196-ot-14092017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-30102014-304-«O-prinyatii-Polozheniya-o-byudzhetnom-protsesse-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti»,196,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/196_2017.doc
Решение Совета депутатов № 195 от 14.09.2017 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 № 130 «О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов»,Reshenie-Soveta-deputatov-195-ot-14092017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-130-«O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov»,195,2,5,3,14.09.2017,,14.09.2017 00:00,True,uploads/olddocs/2017/09/14/195_2017.7z
Решение Совета депутатов № 194 от 17.08.2017 Об обращениях,Reshenie-Soveta-deputatov-194-ot-17082017-Ob-obrascheniyah,194,2,5,3,17.08.2017,,17.08.2017 00:00,True,uploads/olddocs/2017/08/17/194_2017.doc
Решение Совета депутатов № 193 от 17.08.2017 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 № 130 «О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов»,Reshenie-Soveta-deputatov-193-ot-17082017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-130-«O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov»,193,2,5,3,17.08.2017,,17.08.2017 00:00,True,uploads/olddocs/2017/08/17/193_2017.7z
"Решение Совета депутатов № 192 от 17.08.2017 О внесении изменений в решение Совета депутатов города Фрязино от 01.06.2012 № 144 «Об утверждении Положения об Управлении культуры, физической культуры и спорта администрации города Фрязино в новой редакции»",Reshenie-Soveta-deputatov-192-ot-17082017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01062012-144-«Ob-utverzhdenii-Polozheniya-ob-Upravlenii-kultury-fizicheskoy-kultury-i-sporta-administratsii-goroda-Fryazino-v-novoy-redaktsii»,192,2,5,3,17.08.2017,,17.08.2017 00:00,True,uploads/olddocs/2017/08/17/192_2017.doc
"Решение Совета депутатов № 191 от 17.08.2017 О внесении изменений в решение Совета депутатов города Фрязино от 15.06.2017 №176 «Об условиях приватизации объектов муниципальной собственности – зданий, сооружения и земельного участка, расположенных по адресу: Московская область, г. Фрязино, ул. Озерная, д.1в»",Reshenie-Soveta-deputatov-191-ot-17082017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-15062017-176-«Ob-usloviyah-privatizatsii-obektov-munitsipalnoy-sobstvennosti-–-zdaniy-sooruzheniya-i-zemelnogo-uchastka-raspolozhennyh-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Ozernaya-d1v»,191,2,5,3,17.08.2017,,17.08.2017 00:00,True,uploads/olddocs/2017/08/17/191_2017.doc
"Решение Совета депутатов № 190 от 17.08.2017 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул. Московская, д.3",Reshenie-Soveta-deputatov-190-ot-17082017-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Moskovskaya-d3,190,2,5,3,17.08.2017,,17.08.2017 00:00,True,uploads/olddocs/2017/08/17/190_2017.doc
